23.23741, 30.10187
23.05225, 30.22391
22.86645, 30.34480
22.68953, 30.47732
22.50241, 30.59600
22.32403, 30.72639
22.13562, 30.84282
21.94661, 30.95811
21.76614, 31.08526
21.57587, 31.19828
21.38504, 31.31015
21.20252, 31.43403
21.01047, 31.54361
20.82660, 31.66531
20.63337, 31.77260
20.43959, 31.87871
20.25378, 31.99708
20.05886, 32.10089
19.86342, 32.20350
19.67573, 32.31852
19.47918, 32.41881
19.29025, 32.53158
19.09263, 32.62953
18.89453, 32.72628
18.70381, 32.83565
18.50468, 32.93004
18.31279, 33.03714
18.11265, 33.12917
17.91205, 33.21998
17.71849, 33.32363
17.51693, 33.41206
17.32225, 33.51340
17.11977, 33.59944
16.92401, 33.69847
16.72062, 33.78210
16.51683, 33.86451
16.31953, 33.96003
16.11488, 34.04002
15.91657, 34.13320
15.71109, 34.21077
15.51179, 34.30159
15.30550, 34.37672
15.10525, 34.46519
14.89819, 34.53788
14.69079, 34.60933
14.48919, 34.69421
14.28106, 34.76320
14.07858, 34.84570
13.86974, 34.91223
13.66640, 34.99233
13.45689, 35.05640
13.25271, 35.13409
13.04256, 35.19569
12.83758, 35.27097
12.62682, 35.33008
12.42106, 35.40294
12.21489, 35.47461
12.00321, 35.53000
11.79630, 35.59923
11.58408, 35.65213
11.37647, 35.71892
11.16373, 35.76932
10.95545, 35.83366
10.74223, 35.88155
10.53330, 35.94344
10.32401, 36.00411
10.11008, 36.04825
 9.90019, 36.10646
 9.68997, 36.16345
 9.47539, 36.20382
 9.26460, 36.25833
 9.04966, 36.29619
 8.83834, 36.34822
 8.62673, 36.39903
 8.41124, 36.43310
 8.19914, 36.48142
 7.98677, 36.52850
 7.77081, 36.55879
 7.55799, 36.60338
 7.34491, 36.64673
 7.13159, 36.68884
 6.91508, 36.71408
 6.70137, 36.75369
 6.48743, 36.79206
 6.27061, 36.81350
 6.05633, 36.84935
 5.84185, 36.88396
 5.62717, 36.91733
 5.41230, 36.94944
 5.19503, 36.96455
 4.97989, 36.99415
 4.76458, 37.02250
 4.54912, 37.04959
 4.33350, 37.07543
 4.11597, 37.08420
 3.90016, 37.10752
 3.68421, 37.12958
 3.46814, 37.15039
 3.25195, 37.16994
 3.03565, 37.18823
 2.81804, 37.18940
 2.60164, 37.20516
 2.38514, 37.21967
 2.16857, 37.23292
 1.95192, 37.24490
 1.73521, 37.25563
 1.51844, 37.26509
 1.30161, 37.27329
 1.08474, 37.28024
 0.86784, 37.28592
 0.65091, 37.29033
 0.43395, 37.29349
 0.21698, 37.29538
 0.00000, 37.29601
-0.21698, 37.29538
-0.43395, 37.29349
-0.65091, 37.29033
-0.86784, 37.28592
-1.08474, 37.28024
-1.30161, 37.27329
-1.51844, 37.26509
-1.73521, 37.25563
-1.95192, 37.24490
-2.16857, 37.23292
-2.38514, 37.21967
-2.60164, 37.20516
-2.81804, 37.18940
-3.03565, 37.18823
-3.25195, 37.16994
-3.46814, 37.15039
-3.68421, 37.12958
-3.90016, 37.10752
-4.11597, 37.08420
-4.33350, 37.07543
-4.54912, 37.04959
-4.76458, 37.02250
-4.97989, 36.99415
-5.19503, 36.96455
-5.41230, 36.94944
-5.62717, 36.91733
-5.84185, 36.88396
-6.05633, 36.84935
-6.27061, 36.81350
-6.48743, 36.79206
-6.70137, 36.75369
-6.91508, 36.71408
-7.13159, 36.68884
-7.34491, 36.64673
-7.55799, 36.60338
-7.77081, 36.55879
-7.98677, 36.52850
-8.19914, 36.48142
-8.41124, 36.43310
-8.62673, 36.39903
-8.83834, 36.34822
-9.04966, 36.29619
-9.26460, 36.25833
-9.47539, 36.20382
-9.68997, 36.16345
-9.90019, 36.10646
-10.11008, 36.04825
-10.32401, 36.00411
-10.53330, 35.94344
-10.74223, 35.88155
-10.95545, 35.83366
-11.16373, 35.76932
-11.37647, 35.71892
-11.58408, 35.65213
-11.79630, 35.59923
-12.00321, 35.53000
-12.21489, 35.47461
-12.42106, 35.40294
-12.62682, 35.33008
-12.83758, 35.27097
-13.04256, 35.19569
-13.25271, 35.13409
-13.45689, 35.05640
-13.66640, 34.99233
-13.86974, 34.91223
-14.07858, 34.84570
-14.28106, 34.76320
-14.48919, 34.69421
-14.69079, 34.60933
-14.89819, 34.53788
-15.10525, 34.46519
-15.30550, 34.37672
-15.51179, 34.30159
-15.71109, 34.21077
-15.91657, 34.13320
