34.90972, -16.03208
35.00240, -15.82871
35.09390, -15.62481
35.20285, -15.42855
35.29201, -15.22349
35.37998, -15.01791
35.46675, -14.81183
35.55233, -14.60524
35.63669, -14.39816
35.71985, -14.19059
35.80181, -13.98254
35.90155, -13.78132
35.98112, -13.57222
36.05947, -13.36266
36.13660, -13.15265
36.21251, -12.94219
36.28719, -12.73130
36.36064, -12.51997
36.43287, -12.30823
36.52318, -12.10246
36.59297, -11.88978
36.66152, -11.67669
36.72884, -11.46320
36.79490, -11.24933
36.85973, -11.03508
36.92330, -10.82045
37.00520, -10.61107
37.06630, -10.39560
37.12615, -10.17979
37.18475, -9.96362
37.24209, -9.74712
37.29816, -9.53029
37.37273, -9.31807
37.42631, -9.10049
37.47862, -8.88260
37.52966, -8.66440
37.57943, -8.44592
37.62793, -8.22715
37.67516, -8.00810
37.74105, -7.79290
37.78574, -7.57320
37.82916, -7.35324
37.87130, -7.13304
37.91216, -6.91259
37.95173, -6.69191
37.99002, -6.47101
38.04712, -6.25318
38.08285, -6.03173
38.11730, -5.81007
38.15045, -5.58822
38.18232, -5.36617
38.21289, -5.14395
38.24217, -4.92155
38.29036, -4.70147
38.31707, -4.47862
38.34247, -4.25563
38.36658, -4.03249
38.38939, -3.80922
38.41090, -3.58581
38.43112, -3.36229
38.47032, -3.14030
38.48793, -2.91644
38.50425, -2.69248
38.51926, -2.46843
38.53297, -2.24429
38.54538, -2.02008
38.55648, -1.79580
38.56627, -1.57146
38.59511, -1.34777
38.60229, -1.12321
38.60818, -0.89862
38.61275, -0.67399
38.61602, -0.44934
38.61798, -0.22467
38.61863, -0.00000
